cost_pips,entry_price,entry_price_raw,exit_price,exit_price_raw,exit_reason,exit_time,fill_time,gross_pips,order_id,pnl,pnl_pct,pnl_pips,qty,reason_codes,regime_snapshot,scenario,side,signal_idx,signal_time,sl_price,slippage_used,spread_used,strategy_id,symbol,tp_price,trade_id
4.205215258927733,1.1199496826063946,1.1201,1.1205871689637072,1.12031696483142,SL,2019-04-02 20:00:00+00:00,2019-04-02 17:00:00+00:00,-2.1696483141986356,B-EURUSD-253356-3062,-6.905326667445381e-08,-0.0005692098200600038,-6.374863573126369,0.0001083211677902431,bias_h4=-1;adx_h4=30.9;pullback_depth=0.34;ema_slope_m15=-0.000002;atr_h1_pips=9.2;entry_reason=pullback_continuation_short;sl_points=18.5;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,253356,2019-04-02 16:45:00+00:00,1.12031696483142,1.0481739360551643,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3062
4.805607239667593,1.1239410098749483,1.12406,1.1248601595915013,1.1244985889925865,EOD,2019-04-04 09:00:00+00:00,2019-04-04 08:00:00+00:00,-4.385889925864195,B-EURUSD-253512-3063,-1.1419137393542504e-07,-0.0008177917777511415,-9.191497165531787,0.00012423588005190303,bias_h4=-1;adx_h4=23.2;pullback_depth=0.38;ema_slope_m15=0.000009;atr_h1_pips=8.0;entry_reason=pullback_continuation_short;sl_points=16.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,253512,2019-04-04 07:45:00+00:00,1.1244985889925865,0.7349012505186308,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3063
3.425775385251685,1.123677542691402,1.12385,1.1248043614367613,1.1246342412068342,SL,2019-04-04 10:30:00+00:00,2019-04-04 10:00:00+00:00,-7.8424120683417975,B-EURUSD-253520-3064,-1.4679573999924566e-07,-0.0010027954662690174,-11.268187453593482,0.00013027449232968233,bias_h4=-1;adx_h4=22.0;pullback_depth=0.79;ema_slope_m15=0.000004;atr_h1_pips=7.7;entry_reason=pullback_continuation_short;sl_points=15.4;risk_multiplier=1.0000,VOL=LOW|SPIKE=1,B,SHORT,253520,2019-04-04 09:45:00+00:00,1.1246342412068342,1.2695730859793952,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3064
2.7951352973344377,1.123618539164043,1.12375,1.1225955353423676,1.122447482648591,TRAIL,2019-04-04 18:30:00+00:00,2019-04-04 11:30:00+00:00,13.025173514089605,B-EURUSD-253526-3065,1.2093696168872385e-07,0.0009104547371001174,10.230038216755167,0.00011821750723341411,bias_h4=-1;adx_h4=22.0;pullback_depth=0.63;ema_slope_m15=0.000002;atr_h1_pips=8.5;entry_reason=pullback_continuation_short;sl_points=16.9;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,253526,2019-04-04 11:15:00+00:00,1.122447482648591,0.859608359570446,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3065
2.650343514592314,1.1214351795593769,1.12158,1.1224788673184982,1.122358653407662,SL,2019-04-05 02:15:00+00:00,2019-04-04 19:30:00+00:00,-7.786534076619223,B-EURUSD-253558-3066,-1.1122976998310585e-07,-0.0009306714985804281,-10.436877591211537,0.0001065737995018245,bias_h4=-1;adx_h4=20.5;pullback_depth=0.51;ema_slope_m15=-0.000056;atr_h1_pips=9.4;entry_reason=pullback_continuation_short;sl_points=18.8;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,253558,2019-04-04 19:15:00+00:00,1.122358653407662,0.9932044062303695,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3066
5.978994843897898,1.1224081635426213,1.12258,1.1241343895561524,1.1237083265291412,SL,2019-04-05 15:30:00+00:00,2019-04-05 14:45:00+00:00,-11.283265291412992,B-EURUSD-253635-3067,-2.3016346847081574e-07,-0.0015379663740886253,-17.26226013531089,0.00013333333333333334,bias_h4=-1;adx_h4=20.1;pullback_depth=0.68;ema_slope_m15=0.000010;atr_h1_pips=6.6;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=MID|SPIKE=1,B,SHORT,253635,2019-04-05 14:30:00+00:00,1.1237083265291412,1.2633645737858068,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3067
2.603952614614841,1.1266044800451904,1.12672,1.1264877547574401,1.1263428794507881,TRAIL,2019-04-10 07:15:00+00:00,2019-04-09 21:00:00+00:00,3.771205492117957,B-EURUSD-253852-3068,1.280419355687611e-08,0.00010360804507507876,1.1672528775031163,0.00010969511237587289,bias_h4=-1;adx_h4=29.5;pullback_depth=0.95;ema_slope_m15=0.000008;atr_h1_pips=9.1;entry_reason=pullback_continuation_short;sl_points=18.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,253852,2019-04-09 20:45:00+00:00,1.1263428794507881,0.7001995480943346,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3068
2.9318387863245996,1.1248527914995587,1.12499,1.1272378171665807,1.1270818417883894,SL,2019-04-10 19:30:00+00:00,2019-04-10 18:00:00+00:00,-20.918417883895035,B-EURUSD-253936-3069,-2.1399478324673594e-07,-0.0021203002606611375,-23.850256670219636,8.972431039450484e-05,bias_h4=-1;adx_h4=32.4;pullback_depth=0.72;ema_slope_m15=-0.000029;atr_h1_pips=11.1;entry_reason=pullback_continuation_short;sl_points=22.3;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,B,SHORT,253936,2019-04-10 17:45:00+00:00,1.1270818417883894,0.9170850044127468,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3069
2.6812091556144155,1.1263413055291422,1.1265,1.1262565066734942,1.1261470802287907,EOD,2019-04-12 02:30:00+00:00,2019-04-11 16:45:00+00:00,3.529197712093257,B-EURUSD-254027-3070,9.001190570175016e-09,7.528699802784194e-05,0.8479885564788416,0.00010614754764537984,bias_h4=-1;adx_h4=26.5;pullback_depth=0.61;ema_slope_m15=-0.000023;atr_h1_pips=9.4;entry_reason=pullback_continuation_short;sl_points=18.8;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254027,2019-04-11 16:30:00+00:00,1.1261470802287907,1.1319447085787195,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3070
2.7354502544783945,1.1297642308972542,1.12988,1.1305399886881673,1.1303822127654652,SL,2019-04-15 01:45:00+00:00,2019-04-12 21:30:00+00:00,-5.022127654652486,B-EURUSD-254142-3071,-6.950029473424225e-08,-0.0006866545865919274,-7.75757790913088,8.959019883311435e-05,bias_h4=-1;adx_h4=25.3;pullback_depth=0.94;ema_slope_m15=0.000010;atr_h1_pips=11.2;entry_reason=pullback_continuation_short;sl_points=22.3;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254142,2019-04-12 21:15:00+00:00,1.1303822127654652,0.7026910274587883,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3071
3.103076470806997,1.1307536914438627,1.13089,1.1307245160964443,1.1305505170055008,TRAIL,2019-04-16 03:00:00+00:00,2019-04-15 16:15:00+00:00,3.3948299449915176,B-EURUSD-254217-3072,3.6645115847868886e-09,2.5801682222381847e-05,0.29175347418452047,0.00012560301449823734,bias_h4=-1;adx_h4=28.4;pullback_depth=0.52;ema_slope_m15=0.000007;atr_h1_pips=8.0;entry_reason=pullback_continuation_short;sl_points=15.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254217,2019-04-15 16:00:00+00:00,1.1305505170055008,0.9080855613715038,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3072
3.2069145329286095,1.1298365756637079,1.13003,1.1303885395959505,1.1302612724789498,SL,2019-04-16 06:30:00+00:00,2019-04-16 04:30:00+00:00,-2.312724789497178,B-EURUSD-254266-3073,-7.359519096568808e-08,-0.0004885343102991834,-5.519639322425787,0.00013333333333333334,bias_h4=-1;adx_h4=28.4;pullback_depth=1.00;ema_slope_m15=-0.000007;atr_h1_pips=6.8;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254266,2019-04-16 04:15:00+00:00,1.1302612724789498,1.479243362922351,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3073
2.6026532472633126,1.1295539650153412,1.12968,1.1290502551163877,1.1289160247763201,TRAIL,2019-04-17 04:30:00+00:00,2019-04-16 13:15:00+00:00,7.639752236798802,B-EURUSD-254301-3074,5.571961204640713e-08,0.0004459369933216961,5.03709898953549,0.00011061845749341982,bias_h4=-1;adx_h4=27.4;pullback_depth=0.46;ema_slope_m15=0.000002;atr_h1_pips=9.0;entry_reason=pullback_continuation_short;sl_points=18.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254301,2019-04-16 13:00:00+00:00,1.1289160247763201,0.8053498465889344,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3074
2.435780262665383,1.1298948672562172,1.13003,1.129834972518814,1.1297265272363304,EOD,2019-04-18 08:15:00+00:00,2019-04-17 16:45:00+00:00,3.0347276366970988,B-EURUSD-254411-3075,6.438318867738368e-09,5.300912424600652e-05,0.5989473740317157,0.00010749389924502078,bias_h4=-1;adx_h4=21.9;pullback_depth=0.85;ema_slope_m15=0.000007;atr_h1_pips=9.3;entry_reason=pullback_continuation_short;sl_points=18.6;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254411,2019-04-17 16:30:00+00:00,1.1297265272363304,0.8963274378295212,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3075
7.5907983280681055,1.1295739206463145,1.12981,1.128935356324402,1.1284123558452805,EOD,2019-04-18 10:30:00+00:00,2019-04-18 10:15:00+00:00,13.976441547194352,B-EURUSD-254481-3076,8.514190958832657e-08,0.0005653143280318285,6.385643219126246,0.00013333333333333334,bias_h4=-1;adx_h4=20.3;pullback_depth=0.34;ema_slope_m15=-0.000002;atr_h1_pips=6.9;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=1,B,SHORT,254481,2019-04-18 10:00:00+00:00,1.1284123558452805,1.9057935368544383,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3076
2.5965433579300257,1.125490918946117,1.12564,1.1237375044373137,1.1236269311554035,TRAIL,2019-04-19 01:45:00+00:00,2019-04-18 14:45:00+00:00,20.130688445965106,B-EURUSD-254499-3077,1.6925633911186036e-07,0.0015579108452027784,17.534145088035082,9.652956460783932e-05,bias_h4=-1;adx_h4=20.9;pullback_depth=1.01;ema_slope_m15=-0.000121;atr_h1_pips=10.4;entry_reason=pullback_continuation_short;sl_points=20.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254499,2019-04-18 14:30:00+00:00,1.1236269311554035,1.0358105388282883,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3077
3.0470788509866997,1.1234588706419575,1.12357,1.1244055428582975,1.1242119643312412,SL,2019-04-19 08:30:00+00:00,2019-04-19 07:30:00+00:00,-6.41964331241196,B-EURUSD-254566-3078,-1.2622296217867183e-07,-0.000842640741978475,-9.46672216339866,0.00013333333333333334,bias_h4=-1;adx_h4=24.1;pullback_depth=0.30;ema_slope_m15=-0.000008;atr_h1_pips=7.4;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254566,2019-04-19 07:15:00+00:00,1.1242119643312412,0.6562935804240047,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3078
3.0601512088108453,1.12420912490841,1.12435,1.1243493166236274,1.1241841765943361,TRAIL,2019-04-22 08:30:00+00:00,2019-04-19 19:15:00+00:00,1.6582340566384524,B-EURUSD-254613-3079,-1.8692228695638136e-08,-0.00012470252385534365,-1.401917152172393,0.00013333333333333334,bias_h4=-1;adx_h4=23.8;pullback_depth=0.52;ema_slope_m15=0.000008;atr_h1_pips=5.2;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254613,2019-04-19 19:00:00+00:00,1.1241841765943361,0.9537509158985893,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3079
2.4106864562116295,1.1210012904227518,1.12111,1.1226108921731128,1.12247853310474,SL,2019-04-23 23:30:00+00:00,2019-04-23 20:15:00+00:00,-13.68533104739944,B-EURUSD-254809-3080,-1.6768621171669912e-07,-0.0014358607470951745,-16.09601750361107,0.00010417869617691682,bias_h4=-1;adx_h4=21.1;pullback_depth=0.74;ema_slope_m15=-0.000121;atr_h1_pips=9.6;entry_reason=pullback_continuation_short;sl_points=19.2;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,254809,2019-04-23 20:00:00+00:00,1.12247853310474,0.6320957724835599,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3080
2.912862074374796,1.1219275804727336,1.12205,1.1217390152736242,1.121570148593453,TRAIL,2019-04-24 10:45:00+00:00,2019-04-24 03:15:00+00:00,4.798514065469384,B-EURUSD-254837-3081,2.365748682978849e-08,0.00016807252303211587,1.8856519910945875,0.0001254605141432642,bias_h4=-1;adx_h4=22.2;pullback_depth=0.33;ema_slope_m15=-0.000004;atr_h1_pips=8.0;entry_reason=pullback_continuation_short;sl_points=15.9;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,254837,2019-04-24 03:00:00+00:00,1.121570148593453,0.7691952726645455,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3081
4.2235386179981,1.120944607218127,1.12106,1.1205801036394307,1.1202731425595038,EOD,2019-04-24 16:00:00+00:00,2019-04-24 13:30:00+00:00,7.868574404961137,B-EURUSD-254878-3082,3.681083872158767e-08,0.00032517537115498124,3.645035786963037,0.00010098896382099744,bias_h4=-1;adx_h4=26.1;pullback_depth=0.65;ema_slope_m15=-0.000009;atr_h1_pips=9.9;entry_reason=pullback_continuation_short;sl_points=19.8;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,B,SHORT,254878,2019-04-24 13:15:00+00:00,1.1202731425595038,0.6989278187288799,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3082
2.3109834914445346,1.1193671738093443,1.11949,1.1159626296014242,1.1158543574429358,TRAIL,2019-04-25 01:30:00+00:00,2019-04-24 18:15:00+00:00,36.35642557064278,B-EURUSD-254897-3083,3.0279194481611655e-07,0.0030414901272599777,34.045442079198246,8.893758645040612e-05,bias_h4=-1;adx_h4=27.3;pullback_depth=0.76;ema_slope_m15=-0.000050;atr_h1_pips=11.2;entry_reason=pullback_continuation_short;sl_points=22.5;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,B,SHORT,254897,2019-04-24 18:00:00+00:00,1.1158543574429358,0.7732619065594006,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3083
2.169214026999449,1.1150859126389963,1.1152,1.115966237818464,1.1158634037767678,SL,2019-04-25 06:30:00+00:00,2019-04-25 02:30:00+00:00,-6.634037767678791,B-EURUSD-254930-3084,-7.047316709594478e-08,-0.0007894684790559184,-8.80325179467824,8.00535628647475e-05,bias_h4=-1;adx_h4=32.2;pullback_depth=1.06;ema_slope_m15=-0.000097;atr_h1_pips=12.5;entry_reason=pullback_continuation_short;sl_points=25.0;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,254930,2019-04-25 02:15:00+00:00,1.1158634037767678,0.685873610038118,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3084
3.4102604200068694,1.114929951548172,1.1151,1.1141657453813127,1.11399476779114,TRAIL,2019-04-25 16:00:00+00:00,2019-04-25 07:45:00+00:00,11.05232208860052,B-EURUSD-254951-3085,6.938322139621787e-08,0.0006854297579845136,7.64206166859365,9.079123462371606e-05,bias_h4=-1;adx_h4=34.6;pullback_depth=1.05;ema_slope_m15=-0.000038;atr_h1_pips=11.0;entry_reason=pullback_continuation_short;sl_points=22.0;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,B,SHORT,254951,2019-04-25 07:30:00+00:00,1.11399476779114,1.245484518278393,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3085
2.3871390244277033,1.1130587231569053,1.11318,1.11392813786744,1.1138107008080917,SL,2019-04-26 02:30:00+00:00,2019-04-25 19:45:00+00:00,-6.307008080916887,B-EURUSD-254999-3086,-6.774037821601282e-08,-0.0007811040805364847,-8.694147105344591,7.791492068768932e-05,bias_h4=-1;adx_h4=41.0;pullback_depth=0.82;ema_slope_m15=-0.000015;atr_h1_pips=12.8;entry_reason=pullback_continuation_short;sl_points=25.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,254999,2019-04-25 19:30:00+00:00,1.1138107008080917,0.7577684309464126,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3086
2.738784129677254,1.1130936967700045,1.11321,1.114090932945332,1.1139333577623598,SL,2019-04-26 08:45:00+00:00,2019-04-26 04:45:00+00:00,-7.2335776235976645,B-EURUSD-255035-3087,-9.832955487133811e-08,-0.0008959139542531143,-9.97236175327492,9.860207371543925e-05,bias_h4=-1;adx_h4=45.4;pullback_depth=0.37;ema_slope_m15=-0.000006;atr_h1_pips=10.1;entry_reason=pullback_continuation_short;sl_points=20.3;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,255035,2019-04-26 04:30:00+00:00,1.1139333577623598,0.7080322999567235,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3087
7.91596391941358,1.1130930987550633,1.11332,1.1149133212404485,1.1143486260934439,SL,2019-04-26 15:30:00+00:00,2019-04-26 11:15:00+00:00,-10.286260934437852,B-EURUSD-255061-3088,-1.93612058590226e-07,-0.001635283236793924,-18.202224853851433,0.00010636724913836987,bias_h4=-1;adx_h4=46.6;pullback_depth=1.16;ema_slope_m15=0.000010;atr_h1_pips=9.4;entry_reason=pullback_continuation_short;sl_points=18.8;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,255061,2019-04-26 11:00:00+00:00,1.1143486260934439,1.8140124493672096,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3088
2.6300221291122434,1.1146358936029837,1.11474,1.1156680019408305,1.1155091061249356,SL,2019-04-29 05:15:00+00:00,2019-04-29 00:45:00+00:00,-7.691061249355258,B-EURUSD-255115-3089,-8.518678471103455e-08,-0.0009259600769813886,-10.3210833784675,8.253666944378087e-05,bias_h4=-1;adx_h4=47.0;pullback_depth=0.65;ema_slope_m15=0.000009;atr_h1_pips=12.1;entry_reason=pullback_continuation_short;sl_points=24.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,255115,2019-04-29 00:30:00+00:00,1.1155091061249356,0.5860639701630508,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3089
3.3756849306674654,1.1151742120303108,1.11531,1.116919948515147,1.1167181679917695,SL,2019-04-29 17:45:00+00:00,2019-04-29 16:45:00+00:00,-14.0816799176946,B-EURUSD-255179-3090,-1.916957674591607e-07,-0.0015654383557327865,-17.457364848362065,0.00010980796307131794,bias_h4=-1;adx_h4=43.3;pullback_depth=0.35;ema_slope_m15=-0.000007;atr_h1_pips=9.1;entry_reason=pullback_continuation_short;sl_points=18.2;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,B,SHORT,255179,2019-04-29 16:30:00+00:00,1.1167181679917695,0.902879696891759,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3090
2.9237905754891313,1.120001968670796,1.1201,1.120618385215205,1.1204240374868601,SL,2019-05-02 10:30:00+00:00,2019-05-02 01:15:00+00:00,-3.240374868600515,B-EURUSD-255405-3091,-5.090683153076022e-08,-0.0005503709472408076,-6.1641654440896465,8.258511552374866e-05,bias_h4=-1;adx_h4=25.2;pullback_depth=0.88;ema_slope_m15=-0.000102;atr_h1_pips=12.1;entry_reason=pullback_continuation_short;sl_points=24.2;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,255405,2019-05-02 01:00:00+00:00,1.1204240374868601,0.525313292040776,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3091
3.034587188980225,1.1200140794586853,1.12015,1.117033182052363,1.1168656438747797,TRAIL,2019-05-03 10:45:00+00:00,2019-05-02 13:00:00+00:00,32.84356125220267,B-EURUSD-255452-3092,2.7524128633850494e-07,0.002661482084013664,29.808974063222443,9.233504170748405e-05,bias_h4=-1;adx_h4=21.0;pullback_depth=0.85;ema_slope_m15=-0.000009;atr_h1_pips=10.8;entry_reason=pullback_continuation_short;sl_points=21.7;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,255452,2019-05-02 12:45:00+00:00,1.1168656438747797,0.904205413147249,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3092
2.3472879196696788,1.1232691405544193,1.1234,1.1232676130455224,1.123163743699136,TRAIL,2019-05-14 02:00:00+00:00,2019-05-13 20:45:00+00:00,2.3625630086399063,B-EURUSD-256155-3093,1.3997633551810238e-10,1.359877915075477e-06,0.015275088970227557,9.163700178756138e-05,bias_h4=-1;adx_h4=22.0;pullback_depth=0.79;ema_slope_m15=0.000008;atr_h1_pips=10.9;entry_reason=pullback_continuation_short;sl_points=21.8;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,256155,2019-05-13 20:30:00+00:00,1.123163743699136,0.8535944558064421,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3093
3.1075089038644843,1.123479408103604,1.12363,1.1209971158885295,1.120836956894539,TRAIL,2019-05-15 07:45:00+00:00,2019-05-14 13:00:00+00:00,27.930431054608018,B-EURUSD-256220-3094,3.058251231427675e-07,0.002209468368685531,24.822922150743533,0.00012320270807987624,bias_h4=-1;adx_h4=23.7;pullback_depth=0.33;ema_slope_m15=0.000009;atr_h1_pips=8.1;entry_reason=pullback_continuation_short;sl_points=16.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,256220,2019-05-14 12:45:00+00:00,1.120836956894539,1.050918963960642,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3094
2.602807490682523,1.1159926606064696,1.11611,1.1160356631024764,1.1158927217469385,TRAIL,2019-05-20 10:30:00+00:00,2019-05-20 04:45:00+00:00,2.172782530613926,B-EURUSD-256571-3095,-5.471303211045614e-09,-3.853295592766785e-05,-0.43002496006859703,0.00012723222415244947,bias_h4=-1;adx_h4=20.6;pullback_depth=0.45;ema_slope_m15=-0.000006;atr_h1_pips=7.9;entry_reason=pullback_continuation_short;sl_points=15.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,256571,2019-05-20 04:30:00+00:00,1.1158927217469385,0.7183939353034885,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3095
3.1955253730294033,1.115314986835862,1.11546,1.116749590479079,1.1165750511059138,SL,2019-05-20 15:00:00+00:00,2019-05-20 12:00:00+00:00,-11.150511059139223,B-EURUSD-256600-3096,-1.9128048576225373e-07,-0.0012862766663674626,-14.346036432168626,0.00013333333333333334,bias_h4=-1;adx_h4=22.1;pullback_depth=0.73;ema_slope_m15=-0.000016;atr_h1_pips=6.9;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,256600,2019-05-20 11:45:00+00:00,1.1165750511059138,0.9951316413779614,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3096
3.657746011623402,1.1154424319767844,1.11564,1.1171367207455252,1.1169685141675785,SL,2019-05-20 18:00:00+00:00,2019-05-20 16:15:00+00:00,-13.285141675785095,B-EURUSD-256617-3097,-2.22044235751034e-07,-0.0015189387817515308,-16.942887687408497,0.0001310545403166783,bias_h4=-1;adx_h4=24.8;pullback_depth=0.64;ema_slope_m15=0.000000;atr_h1_pips=7.6;entry_reason=pullback_continuation_short;sl_points=15.3;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,256617,2019-05-20 16:00:00+00:00,1.1169685141675785,1.5206802321556234,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3097
2.83684639353327,1.1164686348471764,1.11658,1.115482191433997,1.1153098719474672,TRAIL,2019-05-21 10:30:00+00:00,2019-05-21 03:15:00+00:00,12.701280525326819,B-EURUSD-256661-3098,1.3152578842392515e-07,0.0008835388495391669,9.86443413179355,0.00013333333333333334,bias_h4=-1;adx_h4=25.1;pullback_depth=0.54;ema_slope_m15=0.000008;atr_h1_pips=6.4;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,B,SHORT,256661,2019-05-21 03:00:00+00:00,1.1153098719474672,0.6586515282358454,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3098
4.63746390570234,1.1148726121125954,1.11506,1.116021722951938,1.1157453644487723,SL,2019-05-21 15:00:00+00:00,2019-05-21 12:15:00+00:00,-6.853644487723187,B-EURUSD-256697-3099,-1.532147785790213e-07,-0.0010307104388950642,-11.491108393425527,0.00013333333333333334,bias_h4=-1;adx_h4=26.7;pullback_depth=0.34;ema_slope_m15=-0.000043;atr_h1_pips=7.0;entry_reason=pullback_continuation_short;sl_points=15.0;risk_multiplier=1.0000,VOL=MID|SPIKE=0,B,SHORT,256697,2019-05-21 12:00:00+00:00,1.1157453644487723,1.4188788740450355,0.9099999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,3099
